EM|1916524|||KNIC637|1|2|161.16000000||4K00F1E|||1|||2
EM|3744849|||WQWP259|1|1|159.67500000||11K2F3E|||1|||1
EM|3744849|||WQWP259|1|1|159.67500000||7K60FXE|||1|||2
EM|3744849|||WQWP259|1|1|159.67500000||8K10F1E|||1|||3
EM|3744849|||WQWP259|1|1|160.11000000||11K2F3E|||2|||1
EM|3744849|||WQWP259|1|1|160.11000000||7K60FXE|||2|||2
EM|3744849|||WQWP259|1|1|160.11000000||8K10F1E|||2|||3
EM|3744849|||WQWP259|1|1|457.05000000||11K2F3E|||3|||1
EM|3744849|||WQWP259|1|1|457.05000000||7K60FXE|||3|||2
EM|3744849|||WQWP259|1|1|457.05000000||8K10F1E|||3|||3
EM|3766949|||WQWY650|1|1|452.25000000||11K2F3E|||1|||1
EM|3766949|||WQWY650|1|1|452.25000000||7K60FXE|||1|||2
EM|3766949|||WQWY650|1|1|452.45000000||11K2F3E|||2|||1
EM|3766949|||WQWY650|1|1|452.45000000||7K60FXE|||2|||2
EM|3766949|||WQWY650|1|1|463.95000000||11K2F3E|||3|||1
EM|3766949|||WQWY650|1|1|463.95000000||7K60FXE|||3|||2
EM|3766949|||WQWY650|1|1|451.93750000||11K2F3E|||4|||1
EM|3766949|||WQWY650|1|1|451.93750000||7K60FXE|||4|||2
EM|3766949|||WQWY650|1|1|452.47500000||11K2F3E|||5|||1
EM|3766949|||WQWY650|1|1|452.47500000||7K60FXE|||5|||2
EM|3766949|||WQWY650|2|1|452.25000000||11K2F3E|||1|||1
EM|3766949|||WQWY650|2|1|452.25000000||7K60FXE|||1|||2
EM|3766949|||WQWY650|2|1|452.45000000||11K2F3E|||2|||1
EM|3766949|||WQWY650|2|1|452.45000000||7K60FXE|||2|||2
EM|3766949|||WQWY650|2|1|457.25000000||11K2F3E|||3|||1
EM|3766949|||WQWY650|2|1|457.25000000||7K60FXE|||3|||2
EM|3766949|||WQWY650|2|1|457.45000000||11K2F3E|||4|||1
EM|3766949|||WQWY650|2|1|457.45000000||7K60FXE|||4|||2
EM|3766949|||WQWY650|2|1|463.95000000||11K2F3E|||5|||1
EM|3766949|||WQWY650|2|1|463.95000000||7K60FXE|||5|||2
EM|3766949|||WQWY650|2|1|468.95000000||11K2F3E|||6|||1
EM|3766949|||WQWY650|2|1|468.95000000||7K60FXE|||6|||2
EM|3766949|||WQWY650|2|1|456.93750000||11K2F3E|||7|||1
EM|3766949|||WQWY650|2|1|456.93750000||7K60FXE|||7|||2
EM|3766949|||WQWY650|2|1|457.47500000||11K2F3E|||8|||1
EM|3766949|||WQWY650|2|1|457.47500000||7K60FXE|||8|||2
EM|3776760|||WQXD391|1|1|462.46250000||11K2F3E|||1|||1
EM|3776760|||WQXD391|1|1|467.46250000||11K2F3E|||2|||1
EM|3776760|||WQXD391|1|1|462.51250000||11K2F3E|||3|||1
EM|3776760|||WQXD391|1|1|467.51250000||11K2F3E|||4|||1
EM|3776760|||WQXD391|1|1|464.18750000||11K2F3E|||5|||1
EM|3776760|||WQXD391|1|1|469.18750000||11K2F3E|||6|||1
EM|3776760|||WQXD391|1|1|452.18750000||11K2F3E|||7|||1
EM|3776760|||WQXD391|1|1|457.18750000||11K2F3E|||8|||1
EM|3776760|||WQXD391|1|1|452.48750000||11K2F3E|||9|||1
EM|3776760|||WQXD391|1|1|457.48750000||11K2F3E|||10|||1
EM|3776760|||WQXD391|1|1|457.51250000||11K2F3E|||12|||1
EM|3776760|||WQXD391|1|1|452.51250000||11K2F3E|||11|||1
EM|2804751|||WQEV221|3|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|3|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|3|1|462.18750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|3|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|3|1|468.68750000||11K2F3E|||14|||1
EM|2804751|||WQEV221|3|1|451.41250000||11K2F3E|||5|||1
EM|2804751|||WQEV221|3|1|456.41250000||11K2F3E|||6|||1
EM|2804751|||WQEV221|3|1|462.46250000||11K2F3E|||7|||1
EM|2804751|||WQEV221|3|1|462.48750000||11K2F3E|||8|||1
EM|2804751|||WQEV221|3|1|462.51250000||11K2F3E|||9|||1
EM|2804751|||WQEV221|3|1|467.46250000||11K2F3E|||10|||1
EM|2804751|||WQEV221|3|1|467.48750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|3|1|467.51250000||11K2F3E|||12|||1
EM|2804751|||WQEV221|3|1|463.68750000||11K2F3E|||13|||1
EM|2804751|||WQEV221|4|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|4|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|4|1|462.18750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|4|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|4|1|451.63750000||11K2F3E|||5|||1
EM|2804751|||WQEV221|4|1|456.63750000||11K2F3E|||6|||1
EM|2804751|||WQEV221|4|1|451.33750000||11K2F3E|||7|||1
EM|2804751|||WQEV221|4|1|456.33750000||11K2F3E|||8|||1
EM|2804751|||WQEV221|4|1|452.81250000||11K2F3E|||9|||1
EM|2804751|||WQEV221|4|1|457.81250000||11K2F3E|||10|||1
EM|2804751|||WQEV221|4|1|452.78750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|4|1|457.78750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|4|1|464.78750000||11K2F3E|||13|||1
EM|2804751|||WQEV221|4|1|469.78750000||11K2F3E|||14|||1
EM|3820418|||WQXU277|1|1|770.25625000||9K80D7W|||1|||1
EM|3820418|||WQXU277|1|1|770.83125000||9K80D7W|||2|||2
EM|3820418|||WQXU277|1|1|771.25625000||9K80D7W|||3|||3
EM|3820418|||WQXU277|1|1|771.78125000||9K80D7W|||4|||4
EM|3820418|||WQXU277|1|1|772.13125000||9K80D7W|||5|||5
EM|3820418|||WQXU277|1|1|772.43125000||9K80D7W|||6|||31
EM|3820418|||WQXU277|1|1|772.70625000||9K80D7W|||7|||32
EM|3820418|||WQXU277|1|1|772.98125000||9K80D7W|||8|||33
EM|3820418|||WQXU277|2|1|770.25625000||9K80D7W|||1|||6
EM|3820418|||WQXU277|2|1|770.83125000||9K80D7W|||2|||7
EM|3820418|||WQXU277|2|1|771.25625000||9K80D7W|||3|||8
EM|3820418|||WQXU277|2|1|771.78125000||9K80D7W|||4|||9
EM|3820418|||WQXU277|2|1|772.13125000||9K80D7W|||5|||10
EM|3820418|||WQXU277|2|1|772.43125000||9K80D7W|||6|||34
EM|3820418|||WQXU277|2|1|772.70625000||9K80D7W|||7|||35
EM|3820418|||WQXU277|2|1|772.98125000||9K80D7W|||8|||36
EM|3820418|||WQXU277|3|1|770.25625000||9K80D7W|||1|||11
EM|3820418|||WQXU277|3|1|770.83125000||9K80D7W|||2|||12
EM|3820418|||WQXU277|3|1|771.25625000||9K80D7W|||3|||13
EM|3820418|||WQXU277|3|1|771.78125000||9K80D7W|||4|||14
EM|3820418|||WQXU277|3|1|772.13125000||9K80D7W|||5|||15
EM|3820418|||WQXU277|3|1|772.43125000||9K80D7W|||6|||37
EM|3820418|||WQXU277|3|1|772.70625000||9K80D7W|||7|||38
EM|3820418|||WQXU277|3|1|772.98125000||9K80D7W|||8|||39
EM|3820418|||WQXU277|4|1|770.25625000||9K80D7W|||1|||16
EM|3820418|||WQXU277|4|1|770.83125000||9K80D7W|||2|||17
EM|3820418|||WQXU277|4|1|771.25625000||9K80D7W|||3|||18
EM|3820418|||WQXU277|4|1|771.78125000||9K80D7W|||4|||19
EM|3820418|||WQXU277|4|1|772.13125000||9K80D7W|||5|||20
EM|3820418|||WQXU277|4|1|772.43125000||9K80D7W|||6|||40
EM|3820418|||WQXU277|4|1|772.70625000||9K80D7W|||7|||41
EM|3820418|||WQXU277|4|1|772.98125000||9K80D7W|||8|||42
EM|3820418|||WQXU277|5|1|800.25625000||9K80D7W|||1|||21
EM|3820418|||WQXU277|5|1|800.83125000||9K80D7W|||2|||22
EM|3820418|||WQXU277|5|1|801.25625000||9K80D7W|||3|||23
EM|3820418|||WQXU277|5|1|801.78125000||9K80D7W|||4|||24
EM|3820418|||WQXU277|5|1|802.13125000||9K80D7W|||5|||25
EM|3820418|||WQXU277|5|1|802.43125000||9K80D7W|||6|||43
EM|3820418|||WQXU277|5|1|802.70625000||9K80D7W|||7|||44
EM|3820418|||WQXU277|5|1|802.98125000||9K80D7W|||8|||45
EM|3820418|||WQXU277|6|1|802.13125000||9K80D7W|||5|||30
EM|3820418|||WQXU277|6|1|800.25625000||9K80D7W|||1|||26
EM|3820418|||WQXU277|6|1|800.83125000||9K80D7W|||2|||27
EM|3820418|||WQXU277|6|1|801.25625000||9K80D7W|||3|||28
EM|3820418|||WQXU277|6|1|801.78125000||9K80D7W|||4|||29
EM|3820418|||WQXU277|6|1|802.43125000||9K80D7W|||6|||46
EM|3820418|||WQXU277|6|1|802.70625000||9K80D7W|||7|||47
EM|3820418|||WQXU277|6|1|802.98125000||9K80D7W|||8|||48
EM|1780849|||WNXB430|4|1|464.81250000||11K0F3E|||1|||20
EM|1780849|||WNXB430|4|1|464.81250000||7K60FXE|||1|||21
EM|1780849|||WNXB430|4|1|464.81250000||7K60FXD|||1|||22
EM|1780849|||WNXB430|5|1|469.81250000||11K0F3E|||1|||23
EM|1780849|||WNXB430|5|1|469.81250000||7K60FXE|||1|||24
EM|1780849|||WNXB430|5|1|469.81250000||7K60FXD|||1|||25
EM|1780849|||WNXB430|5|1|464.81250000||11K0F3E|||2|||26
EM|1780849|||WNXB430|5|1|464.81250000||7K60FXE|||2|||27
EM|1780849|||WNXB430|5|1|464.81250000||7K60FXD|||2|||28
EM|1780849|||WNXB430|6|1|462.21250000||11K0F3E|||1|||29
EM|1780849|||WNXB430|6|1|462.21250000||7K60FXE|||1|||30
EM|1780849|||WNXB430|6|1|462.21250000||7K60FXD|||1|||31
EM|1780849|||WNXB430|6|1|467.21250000||11K0F3E|||2|||32
EM|1780849|||WNXB430|6|1|467.21250000||7K60FXE|||2|||33
EM|1780849|||WNXB430|6|1|467.21250000||7K60FXD|||2|||34
EM|1780849|||WNXB430|6|1|462.26250000||11K0F3E|||3|||35
EM|1780849|||WNXB430|6|1|462.26250000||7K60FXE|||3|||36
EM|1780849|||WNXB430|6|1|462.26250000||7K60FXD|||3|||37
EM|1780849|||WNXB430|6|1|467.26250000||11K0F3E|||4|||38
EM|1780849|||WNXB430|6|1|467.26250000||7K60FXE|||4|||39
EM|1780849|||WNXB430|6|1|467.26250000||7K60FXD|||4|||40
EM|1780849|||WNXB430|6|1|462.31250000||11K0F3E|||5|||41
EM|1780849|||WNXB430|6|1|462.31250000||7K60FXE|||5|||42
EM|1780849|||WNXB430|6|1|462.31250000||7K60FXD|||5|||43
EM|1780849|||WNXB430|6|1|467.31250000||11K0F3E|||6|||44
EM|1780849|||WNXB430|6|1|467.31250000||7K60FXE|||6|||45
EM|1780849|||WNXB430|6|1|467.31250000||7K60FXD|||6|||46
EM|1780849|||WNXB430|6|1|462.36250000||11K0F3E|||7|||47
EM|1780849|||WNXB430|6|1|462.36250000||7K60FXE|||7|||48
EM|1780849|||WNXB430|6|1|462.36250000||7K60FXD|||7|||49
EM|1780849|||WNXB430|6|1|467.36250000||11K0F3E|||8|||50
EM|1780849|||WNXB430|6|1|467.36250000||7K60FXE|||8|||51
EM|1780849|||WNXB430|6|1|467.36250000||7K60FXD|||8|||52
EM|1780849|||WNXB430|6|1|462.41250000||11K0F3E|||9|||53
EM|1780849|||WNXB430|6|1|462.41250000||7K60FXE|||9|||54
EM|1780849|||WNXB430|6|1|462.41250000||7K60FXD|||9|||55
EM|1780849|||WNXB430|6|1|467.41250000||11K0F3E|||10|||56
EM|1780849|||WNXB430|6|1|467.41250000||7K60FXE|||10|||57
EM|1780849|||WNXB430|6|1|467.41250000||7K60FXD|||10|||58
EM|3882556|||WQYT982|1|1|456.78750000||11K2F3E|||1|||1
EM|3882556|||WQYT982|1|1|456.78750000||7K60FXE|||1|||2
EM|3882556|||WQYT982|1|1|451.90000000||11K2F3E|||2|||3
EM|3882556|||WQYT982|1|1|451.90000000||7K60FXE|||2|||4
EM|3882556|||WQYT982|1|1|452.27500000||11K2F3E|||3|||5
EM|3882556|||WQYT982|1|1|452.27500000||7K60FXE|||3|||6
EM|3882556|||WQYT982|1|1|466.62500000||11K2F3E|||4|||7
EM|3882556|||WQYT982|1|1|466.62500000||7K60FXE|||4|||8
EM|3882556|||WQYT982|1|1|466.72500000||11K2F3E|||5|||9
EM|3882556|||WQYT982|1|1|466.72500000||7K60FXE|||5|||10
EM|3882556|||WQYT982|1|1|451.83750000||11K2F3E|||6|||1
EM|3882556|||WQYT982|1|1|451.83750000||7K60FXE|||6|||2
EM|3882556|||WQYT982|1|1|452.72500000||11K2F3E|||7|||1
EM|3882556|||WQYT982|1|1|452.72500000||7K60FXE|||7|||2
EM|3882556|||WQYT982|1|1|456.83750000||11K2F3E|||8|||1
EM|3882556|||WQYT982|1|1|456.83750000||7K60FXE|||8|||2
EM|3882556|||WQYT982|1|1|457.72500000||11K2F3E|||9|||1
EM|3882556|||WQYT982|1|1|457.72500000||7K60FXE|||9|||2
EM|3882556|||WQYT982|1|1|463.91250000||11K2F3E|||10|||1
EM|3882556|||WQYT982|1|1|463.91250000||7K60FXE|||10|||2
EM|2566036|||WPYZ539|2|1|72.30000000||20K0F1D|||1|||1
EM|2566036|||WPYZ539|2|1|72.36000000||20K0F1D|||2|||1
EM|3578392|||WQTR790|4|1|152.99750000||11K2F3E|||1|||1
EM|3578392|||WQTR790|4|1|159.90750000||11K2F3E|||2|||1
EM|3578392|||WQTR790|4|1|159.91500000||11K2F3E|||3|||1
EM|3578392|||WQTR790|4|1|160.05750000||11K2F3E|||4|||1
EM|3578392|||WQTR790|4|1|160.09500000||11K2F3E|||5|||1
EM|1919152|||WPEH975|1|3|160.53000000||11K2F1D|||1|||1
EM|2804751|||WQEV221|5|1|463.93750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|5|1|468.93750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|5|1|462.46250000||11K2F3E|||3|||1
EM|2804751|||WQEV221|5|1|462.48750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|5|1|462.51250000||11K2F3E|||5|||1
EM|2804751|||WQEV221|5|1|467.46250000||11K2F3E|||6|||1
EM|2804751|||WQEV221|5|1|467.48750000||11K2F3E|||7|||1
EM|2804751|||WQEV221|5|1|467.51250000||11K2F3E|||8|||1
EM|2804751|||WQEV221|5|1|461.93750000||11K2F3E|||9|||1
EM|2804751|||WQEV221|5|1|466.93750000||11K2F3E|||10|||1
EM|2804751|||WQEV221|5|1|451.33750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|5|1|456.33750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|5|1|462.18750000||11K2F3E|||13|||1
EM|2804751|||WQEV221|5|1|467.18750000||11K2F3E|||14|||1
EM|2804751|||WQEV221|6|1|452.28750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|6|1|457.28750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|6|1|452.78750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|6|1|457.78750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|6|1|452.81250000||11K2F3E|||5|||1
EM|2804751|||WQEV221|6|1|457.81250000||11K2F3E|||6|||1
EM|2804751|||WQEV221|6|1|452.53750000||11K2F3E|||7|||1
EM|2804751|||WQEV221|6|1|452.18750000||11K2F3E|||8|||1
EM|2804751|||WQEV221|6|1|457.18750000||11K2F3E|||9|||1
EM|2804751|||WQEV221|6|1|464.98750000||11K2F3E|||10|||1
EM|2804751|||WQEV221|6|1|451.33750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|6|1|456.33750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|6|1|464.78750000||11K2F3E|||13|||1
EM|2804751|||WQEV221|6|1|469.78750000||11K2F3E|||14|||1
EM|2804751|||WQEV221|7|1|462.46250000||11K2F3E|||1|||1
EM|2804751|||WQEV221|7|1|461.93750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|7|1|466.93750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|7|1|464.93750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|7|1|469.93750000||11K2F3E|||5|||1
EM|2804751|||WQEV221|7|1|467.46250000||11K2F3E|||6|||1
EM|2804751|||WQEV221|7|1|464.78750000||11K2F3E|||7|||1
EM|2804751|||WQEV221|7|1|469.78750000||11K2F3E|||8|||1
EM|2804751|||WQEV221|7|1|451.36250000||11K2F3E|||9|||1
EM|2804751|||WQEV221|7|1|456.36250000||11K2F3E|||10|||1
EM|2804751|||WQEV221|7|1|451.33750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|7|1|456.33750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|7|1|462.18750000||11K2F3E|||13|||1
EM|2804751|||WQEV221|7|1|467.18750000||11K2F3E|||14|||1
EM|2804751|||WQEV221|8|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|8|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|8|1|462.18750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|8|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|8|1|462.48750000||11K2F3E|||5|||1
EM|2804751|||WQEV221|8|1|467.48750000||11K2F3E|||6|||1
EM|2804751|||WQEV221|8|1|451.18750000||11K2F3E|||7|||1
EM|2804751|||WQEV221|8|1|456.18750000||11K2F3E|||8|||1
EM|2804751|||WQEV221|8|1|451.38750000||11K2F3E|||9|||1
EM|2804751|||WQEV221|8|1|456.38750000||11K2F3E|||10|||1
EM|2804751|||WQEV221|8|1|451.58750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|8|1|456.58750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|8|1|452.31250000||11K2F3E|||13|||1
EM|2804751|||WQEV221|8|1|457.31250000||11K2F3E|||14|||1
EM|2804751|||WQEV221|9|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|9|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|9|1|462.18750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|9|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|9|1|452.86250000||11K2F3E|||5|||1
EM|2804751|||WQEV221|9|1|457.86250000||11K2F3E|||6|||1
EM|2804751|||WQEV221|9|1|451.18750000||11K2F3E|||7|||1
EM|2804751|||WQEV221|9|1|456.18750000||11K2F3E|||8|||1
EM|2804751|||WQEV221|9|1|451.76250000||11K2F3E|||9|||1
EM|2804751|||WQEV221|9|1|456.76250000||11K2F3E|||10|||1
EM|2804751|||WQEV221|9|1|451.58750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|9|1|456.58750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|9|1|452.31250000||11K2F3E|||13|||1
EM|2804751|||WQEV221|9|1|457.31250000||11K2F3E|||14|||1
EM|2804751|||WQEV221|10|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|10|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|10|1|462.18750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|10|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|10|1|462.48750000||11K2F3E|||5|||1
EM|2804751|||WQEV221|10|1|467.48750000||11K2F3E|||6|||1
EM|2804751|||WQEV221|10|1|462.51250000||11K2F3E|||7|||1
EM|2804751|||WQEV221|10|1|467.51250000||11K2F3E|||8|||1
EM|2804751|||WQEV221|10|1|451.38750000||11K2F3E|||9|||1
EM|2804751|||WQEV221|10|1|456.38750000||11K2F3E|||10|||1
EM|2804751|||WQEV221|10|1|462.46250000||11K2F3E|||11|||1
EM|2804751|||WQEV221|10|1|467.46250000||11K2F3E|||12|||1
EM|2804751|||WQEV221|10|1|452.31250000||11K2F3E|||13|||1
EM|2804751|||WQEV221|10|1|457.31250000||11K2F3E|||14|||1
EM|2804751|||WQEV221|11|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|11|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|11|1|462.18750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|11|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|11|1|462.48750000||11K2F3E|||5|||1
EM|2804751|||WQEV221|11|1|467.48750000||11K2F3E|||6|||1
EM|2804751|||WQEV221|11|1|462.51250000||11K2F3E|||7|||1
EM|2804751|||WQEV221|11|1|467.51250000||11K2F3E|||8|||1
EM|2804751|||WQEV221|11|1|451.38750000||11K2F3E|||9|||1
EM|2804751|||WQEV221|11|1|456.38750000||11K2F3E|||10|||1
EM|2804751|||WQEV221|11|1|462.46250000||11K2F3E|||11|||1
EM|2804751|||WQEV221|11|1|467.46250000||11K2F3E|||12|||1
EM|2804751|||WQEV221|11|1|452.31250000||11K2F3E|||13|||1
EM|2804751|||WQEV221|11|1|457.31250000||11K2F3E|||14|||1
EM|2804751|||WQEV221|12|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|12|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|12|1|452.41250000||11K2F3E|||3|||1
EM|2804751|||WQEV221|12|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|12|1|452.78750000||11K2F3E|||5|||1
EM|2804751|||WQEV221|12|1|457.78750000||11K2F3E|||6|||1
EM|2804751|||WQEV221|12|1|456.38750000||11K2F3E|||7|||1
EM|2804751|||WQEV221|12|1|452.53750000||11K2F3E|||8|||1
EM|2804751|||WQEV221|12|1|456.68750000||11K2F3E|||9|||1
EM|2804751|||WQEV221|12|1|451.63750000||11K2F3E|||10|||1
EM|2804751|||WQEV221|12|1|456.63750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|12|1|451.43750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|12|1|456.43750000||11K2F3E|||13|||1
EM|2804751|||WQEV221|12|1|457.08750000||11K2F3E|||14|||1
EM|2804751|||WQEV221|13|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|13|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|13|1|462.18750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|13|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|13|1|462.48750000||11K2F3E|||5|||1
EM|2804751|||WQEV221|13|1|467.48750000||11K2F3E|||6|||1
EM|2804751|||WQEV221|13|1|452.51250000||11K2F3E|||7|||1
EM|2804751|||WQEV221|13|1|457.51250000||11K2F3E|||8|||1
EM|2804751|||WQEV221|13|1|451.38750000||11K2F3E|||9|||1
EM|2804751|||WQEV221|13|1|456.38750000||11K2F3E|||10|||1
EM|2804751|||WQEV221|13|1|451.58750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|13|1|456.58750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|13|1|452.31250000||11K2F3E|||13|||1
EM|2804751|||WQEV221|13|1|457.31250000||11K2F3E|||14|||1
EM|4056985|||WRBT725|1|1|219.62500000||20K0F1D|||1|||1
EM|4056985|||WRBT725|2|1|219.62500000||20K0F1D|||1|||2
EM|4056985|||WRBT725|3|1|219.62500000||20K0F1D|||1|||3
EM|4056985|||WRBT725|4|1|219.62500000||20K0F1D|||1|||4
EM|1900913|||KFX541|4|1|462.48750000||4K00F1E|||1|||1
EM|1900913|||KFX541|4|1|462.48750000||4K00F1D|||1|||2
EM|1900913|||KFX541|4|1|462.48750000||4K00F7W|||1|||3
EM|1900913|||KFX541|4|1|462.48750000||4K00F2D|||1|||4
EM|1900913|||KFX541|4|1|462.48750000||6K00F3E|||1|||5
EM|1900913|||KFX541|4|1|462.48750000||11K2F3E|||1|||6
EM|1900913|||KFX541|4|1|467.48750000||4K00F1E|||2|||1
EM|1900913|||KFX541|4|1|467.48750000||4K00F1D|||2|||2
EM|1900913|||KFX541|4|1|467.48750000||4K00F7W|||2|||3
EM|1900913|||KFX541|4|1|467.48750000||4K00F2D|||2|||4
EM|1900913|||KFX541|4|1|467.48750000||6K00F3E|||2|||5
EM|1900913|||KFX541|4|1|467.48750000||11K2F3E|||2|||6
EM|1900913|||KFX541|4|1|462.18750000||4K00F1E|||3|||1
EM|1900913|||KFX541|4|1|462.18750000||4K00F1D|||3|||2
EM|1900913|||KFX541|4|1|462.18750000||4K00F7W|||3|||3
EM|1900913|||KFX541|4|1|462.18750000||4K00F2D|||3|||4
EM|1900913|||KFX541|4|1|462.18750000||6K00F3E|||3|||5
EM|1900913|||KFX541|4|1|462.18750000||11K2F3E|||3|||6
EM|1900913|||KFX541|4|1|467.18750000||4K00F1E|||4|||1
EM|1900913|||KFX541|4|1|467.18750000||4K00F1D|||4|||2
EM|1900913|||KFX541|4|1|467.18750000||4K00F7W|||4|||3
EM|1900913|||KFX541|4|1|467.18750000||4K00F2D|||4|||4
EM|1900913|||KFX541|4|1|467.18750000||6K00F3E|||4|||5
EM|1900913|||KFX541|4|1|467.18750000||11K2F3E|||4|||6
EM|1900913|||KFX541|4|1|462.51250000||4K00F1E|||5|||1
EM|1900913|||KFX541|4|1|462.51250000||4K00F1D|||5|||2
EM|1900913|||KFX541|4|1|462.51250000||4K00F7W|||5|||3
EM|1900913|||KFX541|4|1|462.51250000||4K00F2D|||5|||4
EM|1900913|||KFX541|4|1|462.51250000||6K00F3E|||5|||5
EM|1900913|||KFX541|4|1|462.51250000||11K2F3E|||5|||6
EM|1900913|||KFX541|4|1|153.09500000||11K2F3E|||6|||1
EM|1900913|||KFX541|4|1|158.35500000||11K2F3E|||7|||1
EM|1900913|||KFX541|4|1|152.97500000||11K2F3E|||8|||11
EM|1900913|||KFX541|4|1|160.17750000||11K2F3E|||9|||12
EM|1900913|||KFX541|4|1|160.18500000||11K2F3E|||10|||13
EM|1773376|||KEZ539|7|1|451.97500000||11K2F3E|||1|||1
EM|1773376|||KEZ539|8|1|451.97500000||11K2F3E|||1|||1
EM|1773376|||KEZ539|8|1|456.97500000||11K2F3E|||2|||1
EM|1785238|||WPKJ725|6|1|217.95000000||20K0F1D|||1|||6
EM|2804751|||WQEV221|14|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|14|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|14|1|452.41250000||11K2F3E|||3|||1
EM|2804751|||WQEV221|14|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|14|1|452.78750000||11K2F3E|||5|||1
EM|2804751|||WQEV221|14|1|457.78750000||11K2F3E|||6|||1
EM|2804751|||WQEV221|14|1|456.38750000||11K2F3E|||7|||1
EM|2804751|||WQEV221|14|1|452.53750000||11K2F3E|||8|||1
EM|2804751|||WQEV221|14|1|456.68750000||11K2F3E|||9|||1
EM|2804751|||WQEV221|14|1|451.63750000||11K2F3E|||10|||1
EM|2804751|||WQEV221|14|1|456.63750000||11K2F3E|||11|||1
EM|2804751|||WQEV221|14|1|451.43750000||11K2F3E|||12|||1
EM|2804751|||WQEV221|14|1|456.73750000||11K2F3E|||13|||1
EM|2804751|||WQEV221|14|1|457.41250000||11K2F3E|||14|||1
EM|2804751|||WQEV221|15|1|451.33750000||11K2F3E|||1|||1
EM|2804751|||WQEV221|15|1|456.33750000||11K2F3E|||2|||1
EM|2804751|||WQEV221|15|1|462.18750000||11K2F3E|||3|||1
EM|2804751|||WQEV221|15|1|467.18750000||11K2F3E|||4|||1
EM|2804751|||WQEV221|15|1|451.43750000||11K2F3E|||5|||1
